帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
470,2.6745742626404514,46.0,-1.2733443614075906,18.480198561623283
470,2.6745742626404514,47.5,-1.2733443614075906,14.995151944660524
470,2.6745742626404514,52.0,-1.91021317170993,4.788361202462435
470,2.7431530898876417,39.0,-1.2733443614075906,22.04468896678346
470,2.7431530898876417,42.0,-1.2733443614075906,13.717953392417163
470,2.7431530898876417,44.5,-3.1847385367204044,0.7639654191755013
470,5.443106918517209,160.0512163892446,-1.878475834666518,10.729002255579964
470,5.443106918517209,162.05185659411012,-1.9686812427543088,16.492654679423733
470,5.443106918517209,164.05249679897568,-2.058993642242331,14.740305459412822
470,5.486306179775284,184.05889884763127,-1.6983651752292726,5.830009584283696
470,5.615903963549503,174.05569782330346,-1.6983651752292726,9.35304419023723
470,5.615903963549503,176.05633802816902,-1.6983651752292726,8.154528263299007
471,-5.349148525280899,24.0,10.887948130120163,10.487072222812778
471,-5.349148525280899,25.5,9.594068226860466,12.86762143516114
471,-5.211990870786515,23.0,14.806506911897516,19.4184951600494
471,-4.937675561797754,15.0,16.791447114588696,-2.5061260784088497
471,-4.86909673455056,13.5,18.797368824406544,3.1181069187981496
471,-4.457623771067414,12.5,22.88538047615857,29.90895184119009
471,-3.291783707865168,9.0,36.86989764584403,5.677752300820497
471,-3.017468398876403,8.5,31.48143215916899,13.391240867669154
471,-2.9488895716292127,8.0,31.48143215916899,14.029278540977003
471,-2.6783541980005303,110.03521126760565,0.7132294830338768,9.647195128124643
471,-2.6783541980005303,112.0358514724712,0.7132294830338768,21.48498681122988
471,-2.6783541980005303,114.03649167733676,0.7132294830338768,21.341898402952783
471,-2.6783541980005303,116.03713188220232,0.7132294830338768,8.95687824439678
471,-2.605995435393257,8.0,42.6702338712576,13.036200858265364
471,-2.468837780898877,8.0,43.54221902815587,8.796894530542101
471,-2.3316801264044926,7.5,36.86989764584403,9.498984926616036
471,-1.9887859901685372,7.0,40.12403459351642,17.80777632435874
471,-1.7830495084269664,7.0,39.2964802391875,13.651793970784436
471,-1.577313026685392,8.0,48.11140308495899,-1.8053922460021377
471,-1.5087341994382015,7.0,38.47859513329794,-1.1399824641481255
471,-1.3715765449438173,7.5,45.32539043561645,0.5713949612190047
471,-1.2344188904494366,7.5,36.07819997184264,8.807232895184193
471,-1.028682408707862,7.5,36.07819997184264,31.36507358600472
471,-0.6857882724719069,7.0,40.961788552349375,-8.533115410963797
471,-0.4800517907303359,7.5,44.4270040008057,-1.30283242276636
471,2.605995435393261,38.5,-1.91021317170993,18.92265942860119
471,2.605995435393261,40.0,-1.91021317170993,18.630417522510413
471,2.605995435393261,42.5,-1.2733443614075906,12.816751853206656
471,2.605995435393261,44.5,-1.2733443614075906,12.735303049920905
471,2.6745742626404514,46.0,-1.2733443614075906,12.971235445411004
471,2.6745742626404514,47.5,-1.2733443614075906,5.1385355438987705
471,2.6745742626404514,50.0,-0.6366328722676353,4.993469242849569
471,5.486306179775284,174.05569782330346,-1.6983651752292726,8.138887074091345
471,5.486306179775284,176.05633802816902,-1.6983651752292726,9.4042960305672
471,5.529505441033358,160.0512163892446,-1.7883722008150804,10.573926429747036
471,5.529505441033358,162.05185659411012,-1.7883722008150804,13.847580765108148
471,5.529505441033358,164.05249679897568,-1.518620523723492,12.955346990782196
471,5.529505441033358,166.05313700384124,-1.518620523723492,13.163922076770367
471,5.529505441033358,184.05889884763127,-1.6983651752292726,4.892266881301744
472,-5.280569698033709,25.0,9.594068226860466,9.302745828084868
472,-5.143412043539325,22.0,13.493398821551692,17.190414910183037
472,-4.86909673455056,15.0,16.791447114588696,-7.354401892493152
472,-4.8005179073033695,12.5,19.4712206344907,3.388121713673138
472,-4.594781425561799,13.0,21.51018826688749,-2.3915002289918474
472,-4.457623771067414,12.0,22.88538047615857,32.160045570649764
472,-3.0860472261235934,8.5,37.66988696432964,1.0035417494584244
472,-2.743153089887638,7.5,36.86989764584403,2.7591080404076878
472,-2.7215534592586046,124.03969270166456,0.8025028888539831,1.741287920351926
472,-2.6783541980005303,130.04161331626122,0.3564647352244676,12.886506694597426
472,-2.6783541980005303,132.04225352112678,0.3564647352244676,14.822206590076451
472,-2.6783541980005303,134.04289372599234,0.3564647352244676,5.7206899618539175
472,-2.674574262640448,9.0,31.48143215916899,-1.500722554014768
472,-2.635154936742456,110.03521126760565,0.8025028888539831,12.61405686586826
472,-2.635154936742456,112.0358514724712,0.8025028888539831,21.86848351843857
472,-2.635154936742456,114.03649167733676,0.8025028888539831,19.15597450687184
472,-2.537416608146067,7.5,36.07819997184264,30.905358327439927
472,-2.3316801264044926,8.0,45.32539043561645,2.484193870380481
472,-2.1259436446629216,7.5,44.4270040008057,4.826601964046013
472,-1.920207162921347,7.0,37.66988696432964,13.193950406933103
472,-1.5087341994382015,7.0,41.8103148957786,7.723003795308745
472,-1.302997717696627,8.0,49.07393669039544,7.675205690931556
472,-1.1658400632022463,7.0,40.12403459351642,22.59587521560768
472,-1.028682408707862,8.0,49.07393669039544,5.13527746732459
472,-0.8915247542134814,7.0,40.961788552349375,12.593420100687618
472,-0.6857882724719069,7.0,38.47859513329794,12.656514697714236
472,2.6745742626404514,40.5,-1.91021317170993,21.87226594860736
472,2.6745742626404514,42.5,-1.2733443614075906,9.887857374988096
472,2.6745742626404514,45.0,-2.5473181825703857,11.097673558230026
472,2.6745742626404514,46.5,-1.2733443614075906,13.086783778897926
472,2.6745742626404514,48.0,-1.91021317170993,13.783450500949524
472,2.6745742626404514,52.5,-1.91021317170993,7.848006227281948
472,5.486306179775284,182.0582586427657,-1.6983651752292726,5.807070166099083
472,5.486306179775284,184.05889884763127,-1.6983651752292726,16.5882605920824
472,5.486306179775284,186.0595390524968,-1.6084496402510442,16.490065503857053
472,5.486306179775284,188.0601792573624,-1.6084496402510442,5.902034203916927
472,5.529505441033358,162.05185659411012,-1.878475834666518,11.266184628679776
472,5.529505441033358,164.05249679897568,-1.878475834666518,13.792676700851583
472,5.529505441033358,166.05313700384124,-1.9686812427543088,7.767902166888088
472,5.5727047022914284,174.05569782330346,-1.518620523723492,4.250358280210312
472,5.5727047022914284,176.05633802816902,-1.6084496402510442,8.732441377416539
473,-5.349148525280899,25.0,9.594068226860466,5.829616565366504
473,-5.280569698033709,24.0,10.240348321186229,4.8167000916507305
473,-5.211990870786515,21.5,13.493398821551692,22.087328928986988
473,-4.8005179073033695,13.0,20.147886287247108,12.468135728699911
473,-4.320466116573034,11.5,25.67928861945685,23.36611385766846
473,-2.8803107443820224,8.5,39.2964802391875,4.72270776916104
473,-2.7647527205166758,110.03521126760565,0.7132294830338768,10.16914524503387
473,-2.7647527205166758,112.0358514724712,0.8025028888539831,18.7363829452125
473,-2.7647527205166758,114.03649167733676,0.8025028888539831,15.606076214117168
473,-2.7647527205166758,122.039052496799,0.5347907946316289,6.412048672000646
473,-2.7647527205166758,124.03969270166456,0.5347907946316289,7.566589797356052
473,-2.537416608146067,7.5,37.66988696432964,15.738118582209616
473,-2.2631012991573023,8.0,33.74898859588859,14.7125317470538
473,-2.057364817415728,7.0,39.2964802391875,7.70098086855358
473,-1.920207162921347,7.5,46.23825730732021,9.990827678229584
473,-1.7144706811797723,7.0,39.2964802391875,-8.812612330042832
473,-1.2344188904494366,6.5,42.6702338712576,24.181722226805316
473,-0.8915247542134814,8.0,51.05755873101863,-5.819015798594806
473,-0.6857882724719069,6.5,41.8103148957786,15.339435165928414
473,-0.3428941362359516,7.5,36.86989764584403,14.434767498136162
473,2.6745742626404514,39.0,-1.2733443614075906,21.50970997485945
473,2.6745742626404514,40.5,-1.2733443614075906,23.7079091828441
473,2.6745742626404514,43.0,-1.2733443614075906,8.036088652953646
473,2.7431530898876417,46.5,-1.2733443614075906,13.729027580719958
473,2.7431530898876417,48.0,-1.2733443614075906,11.268750578218626
473,5.529505441033358,162.05185659411012,-1.6983651752292726,8.814917273117116
473,5.529505441033358,164.05249679897568,-1.7883722008150804,12.60067755883744
473,5.529505441033358,166.05313700384124,-1.7883722008150804,13.017580081374351
473,5.529505441033358,176.05633802816902,-1.6084496402510442,7.063530298104239
474,-5.280569698033709,22.0,11.536959032815483,11.814091955122072
474,-5.280569698033709,24.0,10.887948130120163,17.088334448277273
474,-5.143412043539325,21.5,16.127620213160764,17.775883790994943
474,-4.663360252808989,12.5,20.82749693201215,5.187265787742595
474,-4.251887289325843,11.0,24.274652194584775,27.65686502554852
474,-2.7647527205166758,122.039052496799,0.7132294830338768,16.605737970819405
474,-2.7647527205166758,124.03969270166456,0.7132294830338768,20.4772633224065
474,-2.7647527205166758,126.0403329065301,0.7132294830338768,13.069371373865469
474,-2.6783541980005303,110.03521126760565,0.8918186759548253,4.12583243145553
474,-2.6783541980005303,112.0358514724712,0.8918186759548253,10.345130710948007
474,-2.6783541980005303,114.03649167733676,0.8918186759548253,5.9332218006821
474,-2.468837780898877,7.5,36.86989764584403,-6.175321622810267
474,-2.057364817415728,7.0,38.47859513329794,27.152527911443865
474,-1.9887859901685372,7.5,36.07819997184264,28.83906439866609
474,-1.7830495084269664,7.0,38.47859513329794,9.95650458194241
474,-1.577313026685392,7.0,40.961788552349375,-0.4429510084010762
474,-1.4401553721910112,7.0,41.8103148957786,-0.9096061113564806
474,-1.302997717696627,7.0,48.11140308495899,0.2628265615096903
474,-0.8229459269662911,6.5,43.54221902815587,14.48937791566898
474,-0.6857882724719069,7.0,41.8103148957786,10.133307775472902
474,-0.5486306179775262,8.0,51.05755873101863,12.905503112359453
474,-0.4800517907303359,6.5,41.8103148957786,19.876609526022296
474,-0.2743153089887613,6.5,42.6702338712576,6.1916881058014175
474,0.0,6.5,40.961788552349375,18.14418874786626
474,2.6745742626404514,39.0,-1.2733443614075906,19.18096856196309
474,2.6745742626404514,41.0,-1.91021317170993,19.51417094193948
474,2.6745742626404514,43.5,-1.2733443614075906,9.594062149743705
474,2.6745742626404514,45.5,-1.91021317170993,5.535609837329089
474,2.6745742626404514,47.0,-1.2733443614075906,14.80417051854702
474,2.6745742626404514,48.5,-1.2733443614075906,14.80863794440096
474,5.3999076572591385,176.05633802816902,-1.6983651752292726,5.134044554561589
474,5.443106918517209,162.05185659411012,-1.878475834666518,8.524707104689552
474,5.443106918517209,164.05249679897568,-1.7883722008150804,14.92790700420548
474,5.443106918517209,166.05313700384124,-1.7883722008150804,15.6946309659791
474,5.443106918517209,168.0537772087068,-1.6983651752292726,6.654093376537301
474,5.529505441033358,184.05889884763127,-1.518620523723492,6.742139633034218
474,5.529505441033358,186.0595390524968,-1.518620523723492,10.78426713550974
474,5.529505441033358,188.0601792573624,-1.6084496402510442,5.4192282281778095
475,-5.280569698033709,22.0,12.187474135425044,5.744377112454627
475,-5.280569698033709,23.0,10.887948130120163,9.285585700930548
475,-5.143412043539325,20.5,14.14900450893464,26.64555977306901
475,-4.594781425561799,12.0,21.51018826688749,11.5888922640991
475,-4.320466116573034,11.0,24.97496536765997,-4.679205819011437
475,-4.114729634831459,10.5,25.67928861945685,24.1785209476966
475,-3.9775719803370784,10.5,27.10068534824021,32.524373311962655
475,-2.7647527205166758,110.03521126760565,0.8025028888539831,17.86458392894637
475,-2.7647527205166758,112.0358514724712,0.8025028888539831,22.989417211219347
475,-2.7647527205166758,114.03649167733676,0.8025028888539831,16.87861333053561
475,-2.7647527205166758,120.03841229193344,0.4456160443106177,3.772034939529732
475,-2.7647527205166758,122.039052496799,0.4456160443106177,13.91702600541415
475,-2.7647527205166758,124.03969270166456,0.4456160443106177,12.669618391803766
475,-2.6783541980005303,130.04161331626122,0.8025028888539831,5.75156314456472
475,-2.6783541980005303,132.04225352112678,0.7132294830338768,7.1650271007060296
475,-2.194522471910112,8.0,41.8103148957786,-1.2139825698625553
475,-1.5087341994382015,7.5,36.07819997184264,37.85212496863858
475,-1.2344188904494366,7.0,40.12403459351642,-2.0474329397594024
475,-0.8915247542134814,7.0,48.11140308495899,-0.7430894097138075
475,-0.5486306179775262,6.5,41.8103148957786,2.3790263857724723
475,-0.3428941362359516,6.5,40.961788552349375,29.56145460975563
475,-0.1371576544943806,8.0,51.05755873101863,13.16051359869368
475,-0.0685788272471903,6.5,40.961788552349375,5.615908830414092
475,0.0685788272471938,6.5,40.961788552349375,-0.1040584761255358
475,2.605995435393261,39.5,-1.2733443614075906,20.068924988648
475,2.605995435393261,41.5,-1.91021317170993,8.145946902106129
475,2.605995435393261,43.5,-1.2733443614075906,12.889541508325848
475,2.605995435393261,46.0,-3.1847385367204044,16.473349713517887
475,2.7431530898876417,47.0,-1.2733443614075906,14.642990929238833
475,2.7431530898876417,49.0,-1.2733443614075906,14.575119719143554
475,2.7431530898876417,55.0,-2.5473181825703857,6.266567971497934
475,5.443106918517209,162.05185659411012,-1.7883722008150804,4.961406237240671
475,5.443106918517209,164.05249679897568,-1.878475834666518,13.938874042800286
475,5.443106918517209,166.05313700384124,-1.9686812427543088,15.3735543977851
475,5.443106918517209,168.0537772087068,-1.9686812427543088,7.814012871023486
475,5.486306179775284,184.05889884763127,-1.6084496402510442,8.044822708795575
475,5.486306179775284,186.0595390524968,-1.6084496402510442,15.612442665487176
475,5.486306179775284,188.0601792573624,-1.6084496402510442,13.098310550198208
475,5.529505441033358,176.05633802816902,-1.6084496402510442,13.666255156497462
475,5.529505441033358,178.05697823303458,-1.6084496402510442,15.082696461106108
475,5.529505441033358,180.05761843790015,-1.6983651752292726,5.9481963826108855
476,-5.074833216292134,21.0,16.791447114588696,23.757501640686925
476,-4.731939080056179,12.5,20.82749693201215,8.431817046956601
476,-4.526202598314605,12.0,24.274652194584775,4.851285593370912
476,-3.9775719803370784,10.0,27.10068534824021,23.42584078226772
476,-3.634677844101123,10.5,32.23095263550212,14.381857040396897
476,-2.7647527205166758,120.03841229193344,0.3564647352244676,12.502069504713251
476,-2.7647527205166758,122.039052496799,0.3564647352244676,20.108215030443876
476,-2.7647527205166758,124.03969270166456,0.3564647352244676,16.162796521897057
476,-2.6783541980005303,108.03457106274008,0.8918186759548253,0.4345803350825606
476,-2.6783541980005303,110.03521126760565,0.8918186759548253,16.49705165009347
476,-2.6783541980005303,112.0358514724712,0.8918186759548253,19.586699662584078
476,-2.6783541980005303,114.03649167733676,0.8918186759548253,11.031618954930329
476,-1.920207162921347,7.5,39.2964802391875,-5.588563347510835
476,-1.8516283356741567,7.0,38.47859513329794,-9.107980671031855
476,-1.302997717696627,7.5,35.29439467666016,29.942172954402103
476,-1.1658400632022463,7.5,36.86989764584403,18.48902358900097
476,-0.9601035814606718,6.5,40.961788552349375,3.933179735126414
476,-0.5486306179775262,6.5,45.32539043561645,6.6734825693825774
476,-0.0685788272471903,6.5,42.6702338712576,21.7053940464621
476,2.7431530898876417,40.0,-1.91021317170993,27.671108806253507
476,2.7431530898876417,41.5,-1.91021317170993,13.796329295233132
476,2.7431530898876417,43.5,-1.2733443614075906,5.642788888993083
476,2.7431530898876417,47.5,-0.6366328722676353,9.27705165545946
476,2.7431530898876417,49.0,-1.2733443614075906,16.00982088356502
