Frame,X,Y,V,SNR,Label,Center_X,Center_Y
142,7.7444444444444445,13.893292635186002,11.658400632022474,19.581387321176408,4,8.872569444444446,12.883304998477314
142,7.972222222222222,14.376845023839765,11.795558286516858,16.553118666862918,4,8.872569444444446,12.883304998477314
142,4.933333333333332,73.5911830467633,12.824240695224724,7.599451389923616,-1,,
142,1.7555555555555493,78.75225726727683,13.921501931179785,21.16008783470631,-1,,
142,8.799999999999997,48.34056267773474,14.5387113764045,12.867182294677367,5,8.844444444444441,50.845212809325545
142,9.066666666666665,49.827658539766404,14.5387113764045,6.438510735442848,5,8.844444444444441,50.845212809325545
142,8.666666666666666,50.9204172104755,14.5387113764045,14.805070843846286,5,8.844444444444441,50.845212809325545
143,-4.918531185986453,149.84730550104257,-14.385353998938337,8.073639827656804,1,-5.540720729247576,155.4182342151965
143,-5.2233592532520055,151.84041022958863,-14.385353998938337,21.16229100588797,1,-5.540720729247576,155.4182342151965
143,-5.5347576725488254,153.8328703046625,-14.385353998938337,22.61260082084461,1,-5.540720729247576,155.4182342151965
143,-6.099169446660378,155.81521957521088,-14.385353998938337,15.77910228601571,1,-5.540720729247576,155.4182342151965
143,-5.927786087790218,157.82536546547772,-14.385353998938337,7.048535935660839,1,-5.540720729247576,155.4182342151965
143,-9.69614060725045,161.65020594766483,-11.404604972131295,12.132560040712972,2,-9.888586872851432,164.2273520886008
143,-10.081033138452414,163.6324982295368,-11.404604972131295,8.673427311726236,2,-9.888586872851432,164.2273520886008
143,9.600000000000001,11.306635220082054,10.218245259831463,12.605540280693484,3,9.061507936507937,14.128144734680195
143,8.955555555555554,11.137684889210956,10.423981741573037,-11.962064079197472,3,9.061507936507937,14.128144734680195
143,10.305555555555554,12.808025792110119,10.492560568820233,4.244240484442047,3,9.061507936507937,14.128144734680195
143,8.5,10.805091392487153,10.629718223314613,-15.225443183678975,3,9.061507936507937,14.128144734680195
143,10.766666666666666,14.459560466656269,10.766875877808992,-9.757678625784047,3,9.061507936507937,14.128144734680195
143,9.633333333333333,12.656969972662845,10.904033532303373,21.674255988146577,3,9.061507936507937,14.128144734680195
143,11.333333333333332,15.347819244295117,11.109770014044948,-17.68290538503021,3,9.061507936507937,14.128144734680195
143,8.0,12.489995996796795,11.17834884129214,-10.307832762532797,3,9.061507936507937,14.128144734680195
143,7.577777777777776,12.117230869741539,11.246927668539328,-12.66962031396088,3,9.061507936507937,14.128144734680195
143,8.433333333333335,12.850248592493799,11.315506495786524,-6.0258041835997105,3,9.061507936507937,14.128144734680195
143,9.4,14.12940196894405,11.315506495786524,19.334127547796232,3,9.061507936507937,14.128144734680195
143,8.0,12.489995996796795,11.521242977528095,3.6934883712096784,3,9.061507936507937,14.128144734680195
143,8.555555555555554,14.037537858748681,11.795558286516858,-0.9237618288494536,3,9.061507936507937,14.128144734680195
143,7.800000000000001,15.071828024496567,12.00129476825843,19.853058184472687,3,9.061507936507937,14.128144734680195
143,1.7888888888888825,80.25615164299377,13.921501931179785,15.351846050690089,-1,,
143,8.5,49.92744736114595,14.5387113764045,10.939509535441363,4,8.961111111111109,52.01746131867241
143,9.422222222222219,51.80947527619887,14.5387113764045,8.467298814828682,4,8.961111111111109,52.01746131867241
144,-5.2233592532520055,151.84041022958863,-14.342154737680266,12.274086356231372,1,-5.136525635432382,154.43098353370206
144,-5.049692017612759,153.84955683781547,-14.342154737680266,10.699317728089554,1,-5.136525635432382,154.43098353370206
144,-1.72125442595423,157.9272678020339,-12.18219167477661,13.667724069078865,2,-1.8567764857689364,160.51278574951226
144,-1.9922985455836428,159.92630369699057,-12.18219167477661,10.600011695252114,2,-1.8567764857689364,160.51278574951226
144,-9.318249035165831,159.6670351155661,-11.36140571087322,6.539013375054103,3,-9.698474260289565,163.23591309758925
144,-9.69614060725045,161.65020594766483,-11.36140571087322,12.139691576404507,3,-9.698474260289565,163.23591309758925
144,-10.081033138452414,163.6324982295368,-11.36140571087322,8.359729082122874,3,-9.698474260289565,163.23591309758925
144,9.527777777777779,13.396695511105861,10.904033532303373,7.8754924979532275,4,9.187606837606838,16.372965415807762
144,8.799999999999997,12.601983970788092,11.109770014044948,-6.603615185831535,4,9.187606837606838,16.372965415807762
144,10.88888888888889,15.666272650679616,11.246927668539328,-11.623616632674404,4,9.187606837606838,16.372965415807762
144,9.661111111111111,14.591536317289055,11.315506495786524,2.650523283199917,4,9.187606837606838,16.372965415807762
144,9.4,14.12940196894405,11.452664150280905,7.32467282667331,4,9.187606837606838,16.372965415807762
144,10.0,16.248076809271918,11.452664150280905,-9.69665942137996,4,9.187606837606838,16.372965415807762
144,11.705555555555557,17.006762453089138,11.521242977528095,-11.937324259657615,4,9.187606837606838,16.372965415807762
144,7.9333333333333345,13.786305604556365,11.658400632022474,3.8687399010256267,4,9.187606837606838,16.372965415807762
144,9.533333333333331,15.917460713177702,11.726979459269664,27.80923983209332,4,9.187606837606838,16.372965415807762
144,8.166666666666668,14.267289706021797,11.795558286516858,3.3149084946565406,4,9.187606837606838,16.372965415807762
144,8.02222222222222,16.144471208970703,12.207031250000007,8.289783447688595,4,9.187606837606838,16.372965415807762
144,7.800000000000002,16.83478541591784,12.344188904494386,17.451062445175047,4,9.187606837606838,16.372965415807762
144,8.000000000000002,17.320508075688775,12.412767731741575,16.85123247133656,4,9.187606837606838,16.372965415807762
144,1.8222222222222157,81.759889347851,13.852923103932591,24.723181690849533,5,1.8388888888888824,83.66068410906155
144,1.855555555555549,83.2634788702721,13.852923103932591,4.984088960789249,5,1.8388888888888824,83.66068410906155
144,8.555555555555557,53.99817097954155,14.67586903089888,7.5116131835485485,-1,,
145,-5.627645020054003,149.82234988972294,-14.342154737680266,8.25066508828043,1,-5.459327621511747,153.4172062302023
145,-5.942780486489599,151.81395528958365,-14.342154737680266,8.835776118654865,1,-5.459327621511747,153.4172062302023
145,-4.80755735799164,153.85731351130036,-14.342154737680266,8.277642934447552,1,-5.459327621511747,153.4172062302023
145,-1.9424910819440515,155.9224462596929,-12.095793152260462,8.929337321058604,2,-2.078062640246051,158.5077899588802
145,-2.2136341985480508,157.92113365806748,-12.095793152260462,10.2768214380973,2,-2.078062640246051,158.5077899588802
145,-9.456729728059083,157.6532742922412,-11.404604972131295,10.638342628489779,3,-9.48929734793975,161.24290201811448
145,-9.576435167654767,159.65175776406753,-11.404604972131295,17.433765660975496,3,-9.48929734793975,161.24290201811448
145,-9.434727148105402,161.6656739980347,-11.404604972131295,13.453358019070306,3,-9.48929734793975,161.24290201811448
145,8.75,13.91716565971678,11.452664150280905,-18.05843564762285,4,8.53015873015873,16.564816917375946
145,7.9333333333333345,13.786305604556365,11.658400632022474,-16.478546488903998,4,8.53015873015873,16.564816917375946
145,9.922222222222222,15.051561585856781,11.658400632022474,7.506633136933178,4,8.53015873015873,16.564816917375946
145,11.25,18.538810641462412,11.726979459269664,-16.842037317665554,5,11.375,19.915115277342494
145,7.777777777777779,14.482961466478676,11.795558286516858,-14.007977838061116,4,8.53015873015873,16.564816917375946
145,11.5,18.993419913222578,11.864137113764052,-19.828860654499408,5,11.375,19.915115277342494
145,9.566666666666668,17.10932169575664,11.93271594101124,33.467365989621115,4,8.53015873015873,16.564816917375946
145,8.016666666666667,15.555804561499079,12.00129476825843,-3.487477592518087,4,8.53015873015873,16.564816917375946
145,7.7444444444444445,18.007597847767304,12.481346558988767,-0.7135075763383281,4,8.53015873015873,16.564816917375946
145,5.199999999999999,77.59484518961295,12.89281952247192,10.809321483409123,-1,,
145,1.855555555555549,83.2634788702721,13.852923103932591,14.570672557784093,-1,,
145,9.333333333333332,54.88978856662584,14.67586903089888,8.766382223772025,-1,,
146,-5.085902430798005,147.83828627336476,-14.42855326019641,18.749917847511803,1,-5.312191959152863,152.42115230183322
146,-4.918531185986453,149.84730550104257,-14.42855326019641,22.386926583577424,1,-5.312191959152863,152.42115230183322
146,-5.2233592532520055,151.84041022958863,-14.42855326019641,16.42048070880454,1,-5.312191959152863,152.42115230183322
146,-6.020974966574989,153.81460720333692,-14.42855326019641,6.734582714033449,1,-5.312191959152863,152.42115230183322
146,-1.4378537088476333,153.92569020594613,-12.225390936034682,8.985880870557699,2,-1.4565271336378622,157.51373036459464
146,-1.4565271336378622,155.92774303477628,-12.225390936034682,15.081410244331037,2,-1.4565271336378622,157.51373036459464
146,-1.4752005584280914,157.92975785306143,-12.225390936034682,10.209163953268716,2,-1.4565271336378622,157.51373036459464
146,-9.69614060725045,161.65020594766483,-11.491003494647439,10.862425558110372,3,-9.576435167654767,161.23774600132455
146,-9.456729728059083,157.6532742922412,-11.447804233389366,13.051045320328978,3,-9.576435167654767,161.23774600132455
146,-9.576435167654767,159.65175776406753,-11.447804233389366,15.078167933418634,3,-9.576435167654767,161.23774600132455
146,9.077777777777778,15.575427782802114,11.795558286516858,-4.595704307471589,4,8.740123456790123,18.414555852860378
146,10.75,18.833148966649205,11.864137113764052,-16.945977890730568,4,8.740123456790123,18.414555852860378
146,7.800000000000001,15.071828024496567,12.06987359550562,-8.957643675177556,4,8.740123456790123,18.414555852860378
146,9.338888888888889,17.234707839733975,12.06987359550562,7.4522096324295175,4,8.740123456790123,18.414555852860378
146,8.016666666666666,16.732694210902064,12.275610077247196,-1.3793968679745618,4,8.740123456790123,18.414555852860378
146,9.316666666666666,18.424161370934154,12.275610077247196,31.487868419807896,4,8.740123456790123,18.414555852860378
146,8.000000000000002,17.320508075688775,12.412767731741575,-5.497775009689585,4,8.740123456790123,18.414555852860378
146,8.000000000000002,17.320508075688775,12.618504213483147,-5.7315452686343535,4,8.740123456790123,18.414555852860378
146,8.36111111111111,18.877018328847765,12.687083040730345,5.117055593563298,4,8.740123456790123,18.414555852860378
146,5.266666666666666,78.59556108472172,12.89281952247192,6.983492177500996,-1,,
146,9.5,55.88157120196245,14.5387113764045,6.8957737373006776,-1,,
147,-5.247237793455381,145.82906187248545,-14.385353998938337,15.781983861406061,1,-5.240328799569709,149.41883686292158
147,-5.319117763228741,147.83007907053914,-14.385353998938337,19.957834532935426,1,-5.240328799569709,149.41883686292158
147,-5.154630842025005,149.8393696457401,-14.385353998938337,12.641976528396954,1,-5.240328799569709,149.41883686292158
147,-1.6558903338293856,151.92120223254105,-12.095793152260462,7.165925832033729,2,-1.688572379891808,156.51025439854442
147,-1.677678364537667,153.92326310200846,-12.095793152260462,18.436725155724552,2,-1.688572379891808,156.51025439854442
147,-1.6994663952459486,155.92528445759424,-12.095793152260462,18.273653788534897,2,-1.688572379891808,156.51025439854442
147,-1.72125442595423,157.9272678020339,-12.095793152260462,6.387682745809211,2,-1.688572379891808,156.51025439854442
147,-9.201770922226258,157.66836094825453,-11.36140571087322,10.704779621395172,3,-9.131174748275274,160.26111261982447
147,-9.060578574324293,159.68186429139436,-11.36140571087322,10.512715975685008,3,-9.131174748275274,160.26111261982447
147,9.11111111111111,16.762686369463207,12.06987359550562,-11.319858337854214,4,8.815,19.96801853301041
147,8.450000000000001,16.518096137267154,12.275610077247196,-4.644755267524027,4,8.815,19.96801853301041
147,9.316666666666666,18.424161370934154,12.275610077247196,2.613753873205681,4,8.815,19.96801853301041
147,10.444444444444445,20.178294780454408,12.275610077247196,5.7716187993640755,4,8.815,19.96801853301041
147,8.838888888888889,18.65808251696504,12.412767731741575,6.102425534735786,4,8.815,19.96801853301041
147,7.972222222222222,17.907922069282805,12.481346558988767,9.036950850221084,4,8.815,19.96801853301041
147,9.71111111111111,19.967331343663687,12.481346558988767,29.12870234490088,4,8.815,19.96801853301041
147,7.883333333333334,19.081484626610045,12.824240695224724,-2.238327755841358,4,8.815,19.96801853301041
147,5.366666666666665,80.09649735718092,12.824240695224724,10.268135645772565,-1,,
147,8.5,19.949937343260004,12.89281952247192,-6.812486690567763,4,8.815,19.96801853301041
147,7.9222222222222225,20.74218877220358,12.961398349719104,-5.49849597171597,4,8.815,19.96801853301041
147,1.9111111111111043,85.76915327972516,13.784344276685395,24.384231176720768,-1,,
147,9.5,55.88157120196245,14.67586903089888,6.816184980118414,-1,,
148,-3.8174843952120794,143.87044250196254,-14.298955476422188,7.081365430313476,1,-4.024142712255968,147.45388199759154
148,-4.099393830840649,145.8658416535205,-14.298955476422188,17.3247281802673,1,-4.024142712255968,147.45388199759154
148,-4.155549910715178,147.86736183729153,-14.298955476422188,17.634206321059143,1,-4.024142712255968,147.45388199759154
148,-6.33940304700194,149.79392138520828,-14.298955476422188,8.677443965813396,-1,,
148,-1.6558903338293856,151.92120223254105,-12.18219167477661,9.331925200276652,2,-1.6776783645376672,155.50924993071462
148,-1.677678364537667,153.92326310200846,-12.18219167477661,13.337075898339494,2,-1.6776783645376672,155.50924993071462
148,-1.6994663952459486,155.92528445759424,-12.18219167477661,6.6004206413138125,2,-1.6776783645376672,155.50924993071462
148,-9.217318848867713,153.65619597628745,-11.404604972131295,7.556965878355838,3,-9.337024288463397,157.24074148049866
148,-9.337024288463397,155.65475417296733,-11.404604972131295,17.107167293358074,3,-9.337024288463397,157.24074148049866
148,-9.456729728059083,157.6532742922412,-11.404604972131295,15.692606902179918,3,-9.337024288463397,157.24074148049866
148,8.838888888888889,18.65808251696504,12.344188904494386,8.507163266847542,4,8.77037037037037,21.71210588298257
148,10.616666666666667,21.24938561203333,12.344188904494386,6.905595826755402,4,8.77037037037037,21.71210588298257
148,9.25,19.613452016409553,12.412767731741575,-3.0074909670362584,4,8.77037037037037,21.71210588298257
148,7.883333333333334,19.081484626610045,12.618504213483147,4.6077311432527965,4,8.77037037037037,21.71210588298257
148,9.600000000000001,21.162230506258076,12.618504213483147,27.398972555241127,4,8.77037037037037,21.71210588298257
148,8.5,19.949937343260004,12.687083040730345,7.304959677864863,4,8.77037037037037,21.71210588298257
