帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
91,11.041191186797754,14.0,-18.12620396055673,-8.573335988646901
91,11.178348841292141,17.5,-33.74898859588859,-4.68089874377519
91,11.315506495786522,10.0,-14.14900450893464,6.74543423007912
91,11.384085323033709,16.5,-32.23095263550211,-6.8902340055299724
91,11.521242977528097,10.0,-7.662255660766064,-0.7946896615429941
91,11.589821804775283,16.5,-30.000000000000004,3.5481467539804354
91,11.726979459269664,10.5,-4.460843697873993,-9.402088656167354
91,11.795558286516858,18.0,-30.737868672127888,8.591822494307621
91,11.864137113764052,9.5,-5.739170477266786,-8.002062280330783
91,11.932715941011239,11.5,-11.536959032815485,31.034550795477124
91,12.138452422752813,11.5,-7.020370749121086,1.3598664645588443
91,12.138452422752813,13.0,-11.536959032815485,3.177125905909939
91,12.207031250000007,16.0,-9.59406822686046,1.9795452745457
91,12.344188904494388,14.5,-5.739170477266786,0.2983547990424157
91,12.481346558988768,11.0,-5.09968891421734,3.681917368393388
91,12.687083040730343,19.5,-23.578178478201835,-7.092232000625661
91,12.892819522471918,13.5,-5.09968891421734,5.311878562609429
92,9.875351123595511,12.0,-28.54036548487555,20.139374977403172
92,10.081087605337082,11.5,-24.974965367659962,4.171422699983159
92,10.286824087078656,11.5,-24.274652194584775,20.638653466342177
92,10.561139396067418,12.0,-21.510188266887486,1.8439310125016808
92,10.629718223314612,12.5,-20.827496932012142,-0.09084627782335764
92,10.904033532303373,12.5,-22.19610085682055,1.7696566003102632
92,10.972612359550567,13.0,-23.578178478201835,6.5126977655852745
92,11.178348841292141,14.0,-19.471220634490688,13.222717792187407
92,11.384085323033709,15.0,-16.791447114588692,-2.4090328775736056
92,11.521242977528097,18.5,-32.23095263550211,1.2332694111095799
92,11.658400632022477,18.0,-32.23095263550211,-7.0743497161998015
92,11.864137113764052,11.5,-12.187474135425033,12.964846317844664
92,11.932715941011239,18.5,-30.000000000000004,-2.8639422782444846
92,12.06987359550562,17.5,-27.100685348240205,3.6542119992271163
92,12.138452422752813,19.5,-29.267577597531343,11.05158931009874
92,12.207031250000007,11.0,-6.3793702084428,-8.772697485928981
92,12.207031250000007,15.0,-10.887948130120165,7.289387989276768
92,12.275610077247194,12.5,-10.887948130120165,24.358052796935397
92,12.412767731741575,18.5,-24.974965367659962,-5.253499993718346
92,12.481346558988768,14.0,-11.536959032815485,5.339890496071165
92,12.549925386235962,15.5,-8.94901806532924,2.376469840866754
92,12.687083040730343,17.0,-8.305109528050384,-4.754315729066958
92,12.75566186797753,12.5,-4.460843697873993,1.3403967711909757
92,12.75566186797753,14.5,-3.1847385367204044,0.5621928993838241
92,12.824240695224724,20.0,-24.274652194584775,-2.6465973503302376
92,12.961398349719104,21.0,-21.510188266887486,9.326216629340333
93,9.875351123595511,12.0,-28.54036548487555,20.30630104165921
93,10.012508778089892,11.5,-24.974965367659962,4.748368515760189
93,10.286824087078656,11.5,-24.274652194584775,21.332305950999107
93,10.561139396067418,12.5,-20.1478862872471,1.119033514386424
93,10.904033532303373,13.0,-23.578178478201835,5.732782549028746
93,11.178348841292141,14.0,-19.471220634490688,15.13923742533947
93,11.315506495786522,15.0,-16.791447114588692,11.94186760396125
93,12.275610077247194,13.0,-3.8225537292743437,8.38187073526374
93,12.344188904494388,19.5,-27.818139284653927,5.938067930775841
93,12.412767731741575,16.0,-10.240348321186222,-4.35916480323936
93,12.481346558988768,18.5,-26.387799961242997,8.035966721302458
93,12.481346558988768,20.5,-27.100685348240205,11.143337119997733
93,12.549925386235962,12.0,-6.3793702084428,-0.8856788565913254
93,12.549925386235962,14.0,-9.59406822686046,23.10690146276262
93,12.75566186797753,15.5,-8.94901806532924,1.9055515312228102
93,12.75566186797753,20.0,-22.88538047615857,16.16857495883426
93,12.824240695224724,16.5,-8.94901806532924,9.856897505954578
93,13.098556004213485,22.0,-20.827496932012142,-5.409065733573223
94,10.835454705056186,14.0,-23.578178478201835,15.511154018867668
94,11.178348841292141,14.0,-20.1478862872471,21.094496170505046
94,11.726979459269664,16.0,-16.127620213160757,10.89206633811894
94,12.412767731741575,20.5,-27.100685348240205,7.646316122648984
94,12.481346558988768,14.5,-9.59406822686046,11.587085480068676
94,12.687083040730343,13.5,-4.460843697873993,11.443495770148576
94,12.75566186797753,20.0,-24.274652194584775,4.384582906698671
94,12.75566186797753,21.5,-24.974965367659962,-2.030029277583248
94,12.824240695224724,15.0,-8.94901806532924,10.31209469261109
94,12.961398349719104,16.5,-8.94901806532924,23.370005006861817
94,12.961398349719104,21.0,-21.510188266887486,-7.774879441551121
94,13.029977176966298,18.0,-8.94901806532924,9.298524655804659
94,13.029977176966298,19.5,-7.020370749121086,-9.183978713511516
94,13.098556004213485,15.0,-8.305109528050384,5.7773901568007275
94,13.098556004213485,16.5,-5.09968891421734,13.076990867958262
94,13.235713658707873,23.0,-20.827496932012142,-0.5979580649838261
95,10.766875877808992,14.0,-23.578178478201835,15.816149275452918
95,11.041191186797754,14.0,-20.1478862872471,21.3133316042684
95,11.658400632022477,16.0,-16.127620213160757,12.98495318638675
95,12.618504213483149,16.0,-8.94901806532924,5.371651129131923
95,12.618504213483149,22.0,-25.67928861945685,-6.055798935016115
95,12.75566186797753,21.5,-23.578178478201835,-3.45351011011859
95,12.824240695224724,18.5,-16.127620213160757,-8.620353200473724
95,12.961398349719104,14.5,-4.460843697873993,8.932245910266593
95,12.961398349719104,21.5,-22.88538047615857,11.753414907730377
95,12.961398349719104,23.0,-23.578178478201835,3.209333318100244
95,13.098556004213485,18.0,-8.305109528050384,24.299783967265224
95,13.098556004213485,24.0,-22.19610085682055,3.1092598507081743
95,13.167134831460679,16.5,-8.305109528050384,11.659793895489116
95,13.167134831460679,22.5,-4.460843697873993,-2.1815455214625983
95,13.372871313202253,24.5,-18.797368824406544,3.625303388724641
96,11.384085323033709,16.5,-19.471220634490688,3.550523492752076
96,11.658400632022477,16.0,-17.457603123722087,23.9995740630154
96,11.864137113764052,17.0,-15.466009953420548,-1.3644377668841112
96,12.001294768258433,18.5,-14.14900450893464,6.954098581468618
96,12.618504213483149,17.5,-15.466009953420548,3.0139665635279105
96,12.961398349719104,23.0,-22.88538047615857,-7.099647908412098
96,13.167134831460679,16.0,-3.8225537292743437,5.217857704866507
96,13.167134831460679,22.5,-21.510188266887486,1.979331352953726
96,13.167134831460679,24.5,-22.19610085682055,8.593596440575023
96,13.30429248595506,18.0,-7.662255660766064,18.755823066149972
96,13.30429248595506,19.0,-8.94901806532924,27.367833396679437
96,13.30429248595506,22.0,-5.09968891421734,-10.756558158024976
96,13.30429248595506,23.5,-20.1478862872471,-6.827346932314703
96,13.44145014044944,17.5,-5.739170477266786,12.836039054811879
96,13.510028967696634,25.5,-18.797368824406544,7.393040398111981
97,11.589821804775283,17.5,-16.791447114588692,21.273693336777093
97,11.726979459269664,17.0,-16.127620213160757,25.801949612095726
97,12.138452422752813,20.0,-13.493398821551688,2.9814163927799426
97,12.75566186797753,19.0,-14.806506911897515,-9.736412761438217
97,12.961398349719104,19.5,-7.662255660766064,-0.9435487952977382
97,13.029977176966298,18.5,-8.305109528050384,6.605711595370668
97,13.098556004213485,24.0,-22.19610085682055,-5.189175982607713
97,13.167134831460679,17.5,-5.739170477266786,6.514941076800332
97,13.235713658707873,24.0,-20.827496932012142,-2.0620180175340055
97,13.30429248595506,20.5,-6.3793702084428,27.043284654193513
97,13.30429248595506,25.5,-20.827496932012142,-0.644819538216508
97,13.44145014044944,25.0,-19.471220634490688,-6.5692647114005265
97,13.510028967696634,19.0,-3.1847385367204044,12.425992435386444
97,13.578607794943828,27.0,-16.791447114588692,3.734409993559462
98,11.658400632022477,19.0,-18.797368824406544,0.31970920308219775
98,11.864137113764052,18.5,-15.466009953420548,27.40200889924249
98,12.138452422752813,20.0,-13.493398821551688,0.026164674901367556
98,12.207031250000007,21.0,-12.839588406904149,5.111033772276591
98,13.098556004213485,20.0,-7.020370749121086,0.4287058758747513
98,13.235713658707873,18.5,-3.8225537292743437,10.968938023019223
98,13.235713658707873,26.0,-21.510188266887486,-11.220498260680374
98,13.372871313202253,22.0,-6.3793702084428,25.606317480638698
98,13.44145014044944,20.0,-3.1847385367204044,7.553964905750643
98,13.44145014044944,23.5,-3.1847385367204044,-4.071265255044787
98,13.44145014044944,25.5,-19.471220634490688,-2.6610269909954583
98,13.44145014044944,27.0,-20.1478862872471,8.840183179117862
98,13.510028967696634,27.5,-19.471220634490688,11.840277473189785
99,12.001294768258433,19.5,-14.14900450893464,30.171780920285723
99,12.207031250000007,22.0,-11.536959032815485,3.7734586552724005
99,13.30429248595506,21.0,-2.5473181825703857,2.441652384179978
99,13.30429248595506,27.5,-20.827496932012142,3.7408880731601584
99,13.44145014044944,20.0,-3.1847385367204044,8.011735264310257
99,13.44145014044944,21.5,-6.3793702084428,10.962801455220292
99,13.44145014044944,23.0,-5.739170477266786,29.576510712486357
99,13.510028967696634,28.5,-18.12620396055673,-7.5482127221290485
99,13.578607794943828,21.5,-2.5473181825703857,5.1274877016933464
99,13.578607794943828,27.5,-18.12620396055673,2.2883847888030884
100,12.207031250000009,21.0,-13.493398821551688,28.378679844585367
100,12.412767731741576,23.5,-10.887948130120163,5.98022798313838
100,13.44145014044944,21.5,-3.1847385367204044,12.022243282436234
100,13.44145014044944,24.5,-6.3793702084428,21.9481090722046
100,13.44145014044944,28.5,-18.797368824406544,-0.1375902084296273
100,13.510028967696634,23.0,-4.460843697873993,22.662184898647485
100,13.578607794943828,28.0,-17.457603123722087,-2.736037358554362
100,13.578607794943828,30.0,-18.12620396055673,9.891134381610785
100,13.784344276685395,31.0,-14.806506911897516,4.757000984512865
101,12.207031250000009,22.0,-13.493398821551688,25.19055456746384
101,13.44145014044944,23.5,-1.91021317170993,6.114236757683647
101,13.578607794943828,22.5,-1.91021317170993,9.041616983435746
101,13.578607794943828,26.0,-5.09968891421734,27.064561071616254
101,13.647186622191017,24.5,-2.5473181825703857,17.408703082543997
101,13.715765449438209,30.5,-17.457603123722087,0.3242549118312927
101,13.784344276685395,29.5,-16.127620213160757,-5.514085784591356
101,13.784344276685395,31.0,-17.457603123722087,2.159115218960729
102,12.275610077247194,23.0,-12.187474135425033,18.654009722641565
102,12.412767731741576,26.0,-10.240348321186222,13.449549676283
102,13.510028967696634,24.0,-2.5473181825703857,18.775670585870078
102,13.578607794943828,27.5,-5.09968891421734,8.037969334030091
102,13.647186622191017,25.5,-2.5473181825703857,23.747891661176844
102,13.85292310393259,32.0,-15.466009953420548,26.33969725146916
103,12.344188904494388,24.5,-11.536959032815483,25.74025817673241
103,12.481346558988768,27.0,-9.59406822686046,0.4760906697866611
103,13.578607794943828,26.5,-1.91021317170993,13.02457990452978
103,13.647186622191017,25.5,-3.1847385367204044,18.77119866373772
103,13.647186622191017,30.0,-4.460843697873993,12.2387887195425
103,13.715765449438209,27.0,-2.5473181825703857,26.35928835061685
103,13.85292310393259,33.5,-16.127620213160757,14.252547880637088
103,13.85292310393259,35.0,-15.466009953420548,2.8620435298907183
104,12.344188904494388,25.5,-10.887948130120163,19.26665060521646
104,12.481346558988768,26.5,-9.59406822686046,9.43425884975586
104,13.578607794943828,27.0,-2.5473181825703857,24.059592891363213
104,13.647186622191017,28.5,-1.91021317170993,13.37695341342215
104,13.647186622191017,31.5,-3.822553729274344,14.326779368704052
104,13.85292310393259,34.0,-15.466009953420548,-2.1748007680615395
104,13.99008075842697,35.5,-14.806506911897516,11.249460953788072
104,14.058659585674164,34.5,-14.14900450893464,5.36755661447973
105,12.344188904494388,27.0,-10.240348321186222,19.844844976414898
105,12.481346558988768,29.5,-8.94901806532924,4.605203608953731
105,13.647186622191017,29.0,-1.91021317170993,16.78651950805975
105,13.715765449438209,28.0,-2.5473181825703857,16.26965752841349
105,13.715765449438209,33.0,-4.460843697873993,7.738916475642585
105,13.784344276685395,29.5,-2.5473181825703857,24.925827956267597
105,13.99008075842697,36.0,-14.806506911897516,20.530403039219976
106,12.412767731741576,27.0,-10.240348321186222,19.79388769757979
106,12.549925386235962,29.5,-8.94901806532924,4.811083483182759
106,13.715765449438209,29.5,-1.91021317170993,20.39417118063273
106,13.715765449438209,34.0,-3.822553729274344,17.284103029679038
106,13.784344276685395,31.0,-1.91021317170993,15.996183338863595
106,13.921501931179783,37.5,-14.14900450893464,17.179583927217553
107,12.549925386235962,29.5,-9.59406822686046,25.73131957091022
107,12.618504213483147,32.0,-7.662255660766064,0.7426890407129625
107,13.647186622191017,31.0,-4.460843697873993,18.36916160795772
107,13.647186622191017,35.5,-3.822553729274344,16.63282287373932
107,13.715765449438209,32.5,-1.91021317170993,18.446572980554173
107,13.99008075842697,37.5,-12.839588406904149,10.828108324317444
107,13.99008075842697,39.5,-13.493398821551688,10.856287681831605
107,14.058659585674164,38.0,-12.187474135425033,10.289467350097135
108,2.6745742626404514,9.5,-54.2046324563124,13.6955284962024
108,2.880310744382026,10.0,-52.081797343554456,10.659632299517824
108,3.1546260533707877,9.5,-53.13010235415599,10.777526342917332
108,12.481346558988768,30.5,-9.59406822686046,26.54411087109676
108,13.578607794943828,33.0,-3.822553729274344,12.76193183202636
108,13.715765449438209,32.5,-1.91021317170993,21.28671966014416
108,13.715765449438209,34.0,-3.1847385367204044,18.14489663723497
108,13.715765449438209,37.0,-3.1847385367204044,6.973662050004017
108,14.12723841292135,39.5,-12.187474135425033,17.09924395897598
108,14.12723841292135,41.0,-12.839588406904149,16.135021182227526
109,0.3428941362359552,9.5,-54.2046324563124,10.025203188617628
109,0.5486306179775298,9.5,-54.2046324563124,7.0804375380913145
109,3.360362535112362,9.5,-54.2046324563124,8.525205373481851
109,3.908993153089892,10.0,-53.13010235415599,11.657757398334915
109,4.389044943820228,10.0,-53.13010235415599,12.689813341673911
109,4.526202598314608,10.0,-52.081797343554456,10.121346451139749
109,4.869096734550563,10.5,-53.13010235415599,15.82803131306559
109,5.074833216292138,10.5,-48.11140308495899,13.650816620590549
109,12.618504213483147,32.0,-8.94901806532924,23.834109660010498
109,12.618504213483147,36.0,-7.020370749121086,1.1719438504068984
109,13.647186622191017,33.5,-3.822553729274344,12.388811236200414
109,13.715765449438209,35.0,-1.91021317170993,25.541048786266668
109,13.715765449438209,38.5,-3.1847385367204044,9.653288520165592
109,14.058659585674164,40.5,-12.187474135425033,6.077754394685762
109,14.058659585674164,42.5,-12.839588406904149,17.141808116539114
110,-10.454221224453686,196.0627400768246,1.518620523723493,12.17647657112182
110,-10.454221224453686,198.06338028169017,1.4288727962437768,14.837253368791298
110,-10.454221224453686,200.0640204865557,1.1600682393339834,10.993613434762883
110,-10.454221224453686,202.06466069142127,0.9811816242346444,7.513175337898254
110,2.6745742626404514,10.0,-52.081797343554456,5.181271489242139
110,3.360362535112362,9.5,-54.2046324563124,9.944083851210236
110,4.114729634831463,10.0,-54.2046324563124,14.803475824632832
110,4.320466116573037,10.0,-53.13010235415599,11.974434231515747
110,4.526202598314608,10.0,-54.2046324563124,13.755790562807103
110,5.417727352528093,10.0,-51.05755873101862,13.85797294125136
110,5.623463834269668,11.0,-48.11140308495899,17.003434012296342
110,5.692042661516858,10.0,-51.05755873101862,14.402252184182084
110,6.103515625000004,10.5,-48.11140308495899,-0.68407018478646
110,6.446409761235959,10.5,-48.11140308495899,17.98156897396869
110,6.583567415730339,11.0,-47.16657193393276,26.350285571286594
110,6.995040379213485,10.5,-46.2382573073202,0.3056490053906108
110,9.1895628511236,35.5,-45.32539043561643,9.125941321055178
110,12.618504213483147,33.0,-8.94901806532924,14.62708869756769
110,13.647186622191017,39.0,-1.2733443614075906,4.49921857064891
110,13.715765449438209,35.0,-1.91021317170993,11.793714589737558
110,13.715765449438209,36.5,-1.91021317170993,25.745436973352938
110,13.715765449438209,40.0,-2.5473181825703857,0.8821742848094927
110,14.12723841292135,42.0,-12.187474135425033,10.839749033588031
110,14.12723841292135,44.0,-12.187474135425033,12.764242547626184
111,-10.67021753074405,194.06209987195905,1.518620523723493,10.208830845831525
111,-10.67021753074405,196.0627400768246,1.518620523723493,17.517405878083633
111,-10.67021753074405,198.06338028169017,1.4288727962437768,13.948080134026688
111,3.703256671348317,10.0,-53.13010235415599,8.764985990153868
111,3.977571980337082,10.0,-53.13010235415599,9.4778037951924
111,4.251887289325847,9.5,-52.081797343554456,-2.7743997364582644
111,4.457623771067418,9.5,-53.13010235415599,3.2810996332833824
