Frame,V,R,A,SNR,X,Y
87,10.218245259831463,8.5,-6.3793702084428,-4.057724727402944,0.9444444444444438,5.946261404559844
87,10.218245259831463,13.0,-37.66988696432964,26.497849165038534,7.944444444444446,8.359772871862953
87,10.286824087078656,9.0,-6.3793702084428,-4.269830183426472,0.9999999999999993,6.6332495807108005
87,10.355402914325843,7.0,-15.466009953420546,8.14069082817323,1.8666666666666658,3.084729413669139
87,10.492560568820233,7.0,-14.806506911897516,-1.0186709006993178,1.7888888888888888,3.130475450025104
87,10.492560568820233,15.5,-37.66988696432964,-2.5379754053764425,9.472222222222225,10.70172912070005
87,10.629718223314613,9.0,-5.09968891421734,-6.852696631600717,0.8000000000000002,6.6603303221386865
87,10.629718223314613,14.0,-34.518107841061266,-1.1822341440872446,7.933333333333334,9.852016150119843
87,10.835454705056186,14.0,-33.74898859588859,1.5009098745287308,7.777777777777779,9.975278083317084
87,10.972612359550569,8.5,-14.806506911897516,26.588287749160962,2.172222222222222,5.615287224825097
87,11.041191186797755,15.0,-32.230952635502106,21.510720653910113,7.999999999999998,11.180339887498949
88,5.897779143258429,8.5,-40.96178855234937,6.485404280781778,5.572222222222222,2.280425290636123
88,6.034936797752812,8.5,-39.296480239187495,7.338947333844563,5.383333333333332,2.6962422410128943
88,6.3778309339887675,8.0,-37.66988696432964,11.541224720868845,4.88888888888889,2.0245407953653944
88,6.583567415730339,8.0,-33.74898859588859,12.627993529294029,4.444444444444445,2.871743996293353
88,6.9264615519662955,8.0,-34.518107841061266,7.380544223867751,4.533333333333333,2.729265265394496
88,7.20077686095506,8.0,-34.518107841061266,-0.002627449322409909,4.533333333333333,2.729265265394496
88,7.26935568820225,8.5,-31.481432159168982,3.1701376008431152,4.438888888888889,4.067710096860243
88,7.33793451544944,10.0,-32.230952635502106,25.92861894352204,5.333333333333332,5.96284793999944
88,7.4750921699438235,8.5,-30.73786867212789,10.07733449123056,4.344444444444445,4.1684292568227415
88,7.612249824438205,9.0,-30.000000000000004,5.318406363687911,4.5,4.974937185533099
88,7.81798630617978,7.0,-16.791447114588692,5.453736220756882,2.022222222222222,2.9850657084812413
88,7.88656513342697,8.5,-32.98670708247892,9.170929910869637,4.627777777777778,3.85145074478516
88,8.160880442415735,6.5,-9.594068226860461,6.9895883159136085,1.0833333333333333,2.2530843057659635
88,8.229459269662925,8.5,-30.73786867212789,9.27670360392992,4.344444444444445,4.1684292568227415
88,8.57235340589888,7.5,-7.020370749121086,20.447587949901624,0.9166666666666667,4.405646629295435
88,8.709511060393261,6.5,-13.493398821551688,13.658543729602208,1.5166666666666666,1.9873908076224516
88,8.846668714887644,9.0,-30.000000000000004,-0.8089327012140967,4.5,4.974937185533099
88,8.915247542134836,9.5,-29.267577597531343,-5.651607700479896,4.644444444444443,5.716566784571763
88,8.915247542134836,11.0,-33.74898859588859,0.8038794606066266,6.111111111111112,6.903210918670697
88,8.915247542134836,14.5,-43.54221902815587,15.74611529879369,9.988888888888889,8.629721824336638
88,9.052405196629216,8.5,-14.149004508934642,-8.552002525313767,2.077777777777778,5.650914926467467
88,9.1895628511236,10.5,-30.73786867212789,-18.8981541332096,5.366666666666667,6.741579109443786
88,9.326720505617981,9.5,-27.100685348240205,-5.662741301295746,4.3277777777777775,5.959894252935436
88,9.601035814606746,8.0,-16.791447114588692,28.005235175487485,2.311111111111111,4.7601224177639345
88,9.669614641853936,10.5,-24.27465219458477,4.66577375066829,4.316666666666666,7.4576396325438585
88,9.669614641853936,13.0,-37.66988696432964,1.6676094298332518,7.944444444444446,8.359772871862953
88,9.9439299508427,8.0,-9.594068226860461,9.503783172999988,1.3333333333333333,5.120763831912406
88,10.012508778089893,9.5,-18.797368824406547,-4.094360160872816,3.061111111111112,6.69922374349686
88,10.012508778089893,13.0,-36.07819997184263,-9.953338048188897,7.655555555555554,8.625106905760791
88,10.081087605337082,14.5,-40.1240345935164,-2.722292095605392,9.344444444444443,9.323698730905635
88,10.218245259831463,13.5,-35.29439467666015,5.765340965687442,7.799999999999999,9.241753080449618
88,10.286824087078656,11.0,-11.536959032815485,-9.595130348890867,2.1999999999999993,8.953211714239757
88,10.355402914325843,7.5,-10.887948130120163,-12.147606197716794,1.4166666666666665,4.2711890095798335
88,10.355402914325843,9.5,-15.466009953420546,13.838152225853387,2.5333333333333323,6.916084312833543
88,10.492560568820233,14.0,-35.29439467666015,-14.027069648546533,8.088888888888889,9.724704445031215
88,10.629718223314613,8.0,-6.3793702084428,18.844644590261485,0.8888888888888883,5.216308708580223
88,10.698297050561797,12.0,-11.536959032815485,13.805389506359154,2.3999999999999995,10.11137972781163
88,10.904033532303373,7.5,-11.536959032815485,-11.043153479601076,1.4999999999999996,4.242640687119284
88,11.041191186797755,8.0,-14.806506911897516,-13.526989445303798,2.0444444444444443,4.880599032248013
88,11.041191186797755,17.0,-34.518107841061266,4.588659911362863,9.633333333333333,12.656969972662845
88,11.17834884129214,10.0,-4.460843697873993,-3.5397611805027585,0.7777777777777773,7.962101589931836
88,11.315506495786524,8.0,-12.839588406904149,7.3740867057769535,1.7777777777777777,4.98392477600129
88,11.521242977528095,16.0,-29.267577597531343,23.761235870606185,7.82222222222222,12.6020966313615
88,11.589821804775285,8.5,-12.187474135425033,6.472366493803867,1.7944444444444438,5.74717053303645
88,11.795558286516858,10.0,-12.839588406904149,13.499931621062323,2.2222222222222223,7.685162873684705
89,7.26935568820225,9.5,-37.66988696432964,9.51373652766588,5.805555555555557,4.53271714221812
89,7.88656513342697,9.0,-30.73786867212789,20.713099623051782,4.6000000000000005,4.882622246293481
89,8.160880442415735,9.0,-30.73786867212789,-8.748855602186987,4.6000000000000005,4.882622246293481
89,8.4351957514045,9.5,-28.54036548487555,3.673471299752372,4.538888888888889,5.800731648190683
89,8.709511060393261,9.5,-27.100685348240205,33.64874326877724,4.3277777777777775,5.959894252935436
89,9.120984023876408,9.5,-28.54036548487555,-6.8364607829438535,4.538888888888889,5.800731648190683
89,9.1895628511236,10.0,-24.97496536765996,-8.327350793911481,4.222222222222221,6.795059933964737
89,9.326720505617981,8.0,-14.806506911897516,0.5476686402025637,2.0444444444444443,4.880599032248013
89,9.395299332865171,9.5,-30.73786867212789,-8.540170599391935,4.855555555555556,5.538373429709628
89,9.463878160112364,10.0,-28.54036548487555,-9.193492185873813,4.777777777777778,6.41660654132485
89,9.669614641853936,7.5,-8.949018065329241,10.726236787157507,1.166666666666667,4.346134936801766
89,9.806772296348317,8.5,-6.3793702084428,6.4047506802147325,0.9444444444444438,5.946261404559844
89,9.806772296348317,10.5,-25.679288619456855,15.963891105727182,4.55,7.317615731917057
89,9.875351123595513,15.5,-40.1240345935164,12.782443147928719,9.988888888888887,10.221159365034483
89,10.012508778089893,14.5,-40.1240345935164,-0.15239873574903104,9.344444444444443,9.323698730905635
89,10.081087605337082,8.5,-16.791447114588692,8.841549336677696,2.4555555555555553,5.497294508536016
89,10.081087605337082,10.5,-24.27465219458477,2.7816937819222227,4.316666666666666,7.4576396325438585
89,10.355402914325843,7.5,-9.594068226860461,-10.298345569660562,1.25,4.322904116447646
89,10.355402914325843,9.5,-12.839588406904149,2.2004994964690168,2.111111111111111,7.056430391957623
89,10.355402914325843,14.0,-36.07819997184263,-9.089131310808591,8.244444444444444,9.593181735090246
89,10.492560568820233,14.0,-35.29439467666015,-5.770718552616506,8.088888888888889,9.724704445031215
89,10.629718223314613,9.0,-13.493398821551688,20.41535397195725,2.0999999999999996,6.371028174478591
89,10.698297050561797,15.5,-36.86989764584403,-4.290789424622041,9.3,10.851727973000427
89,10.766875877808992,10.0,-16.791447114588692,18.57396439216592,2.8888888888888884,7.460182369597564
89,10.835454705056186,9.0,-11.536959032815485,20.97790840113653,1.7999999999999996,6.462197768561405
89,10.904033532303373,15.5,-36.07819997184263,5.398438201134621,9.127777777777776,10.996984715798519
89,11.041191186797755,10.5,-14.806506911897516,4.1697520732687385,2.683333333333333,8.18838947670555
89,11.17834884129214,15.0,-31.481432159168982,-12.746333563824185,7.833333333333334,11.297738220054883
89,11.384085323033707,9.0,-7.020370749121086,6.857627474250267,1.1,6.61740130262628
89,11.384085323033707,12.0,-11.536959032815485,17.415770288569853,2.3999999999999995,10.11137972781163
89,11.521242977528095,15.5,-31.481432159168982,-10.729314616978533,8.094444444444445,11.778368695867966
89,11.589821804775285,17.5,-32.230952635502106,-9.815807403703136,9.333333333333332,13.532881765865277
89,11.726979459269664,8.5,-8.305109528050384,-9.39853224442065,1.2277777777777774,5.8942821215475485
89,11.864137113764052,9.0,-12.187474135425033,-8.993799846664494,1.8999999999999992,6.433506042586733
89,12.06987359550562,9.0,-9.594068226860461,-8.937935415462078,1.5,6.538348415311011
89,12.06987359550562,17.0,-27.100685348240205,9.71165415841562,7.7444444444444445,13.893292635186002
89,12.138452422752811,11.0,-11.536959032815485,36.79673400502063,2.1999999999999993,8.953211714239757
90,8.366616924157308,10.0,-34.518107841061266,10.711772480195608,5.666666666666666,5.647024782032472
90,8.846668714887644,9.5,-28.54036548487555,14.06842496258092,4.538888888888889,5.800731648190683
90,8.983826369382024,9.5,-29.267577597531343,11.667250567224311,4.644444444444443,5.716566784571763
90,9.258141678370789,10.0,-28.54036548487555,6.395651775272992,4.777777777777778,6.41660654132485
90,9.463878160112364,10.5,-24.97496536765996,24.221510998267174,4.433333333333333,7.388880534665284
90,9.738193469101127,10.5,-25.679288619456855,-1.1934102551148378,4.55,7.317615731917057
90,9.875351123595513,11.0,-28.54036548487555,-5.030435921094992,5.2555555555555555,7.574901702495495
90,9.9439299508427,12.0,-16.127620213160757,-6.435624001621267,3.3333333333333335,9.843215373488933
90,10.081087605337082,11.0,-27.81813928465393,-3.1118215766903785,5.133333333333334,7.658256256413002
90,10.355402914325843,12.0,-22.88538047615857,23.096667422003414,4.666666666666667,9.285592184789413
90,10.561139396067418,9.0,-15.466009953420546,-0.6099987279262652,2.399999999999999,6.26418390534633
90,10.561139396067418,16.5,-36.86989764584403,3.412309955639909,9.900000000000002,11.757550765359253
90,10.698297050561797,12.5,-20.1478862872471,-5.385921256838709,4.305555555555555,10.085246221983112
90,10.904033532303373,8.5,-7.020370749121086,-7.815211511820567,1.038888888888889,5.930489851314409
90,10.904033532303373,11.5,-11.536959032815485,-24.90621833223473,2.2999999999999994,9.53729521405309
90,11.109770014044948,15.0,-32.230952635502106,-4.407959588605647,7.999999999999998,11.180339887498949
90,11.17834884129214,9.5,-14.806506911897516,4.27864571085345,2.4277777777777776,6.953840310341357
90,11.315506495786524,15.0,-31.481432159168982,-3.478670162594711,7.833333333333334,11.297738220054883
90,11.315506495786524,17.0,-32.230952635502106,0.4504721422578706,9.066666666666665,13.068877364010866
90,11.384085323033707,8.5,-7.662255660766064,-8.707356984631284,1.133333333333333,5.913167979649787
90,11.384085323033707,16.5,-34.518107841061266,-2.0842580796178583,9.35,12.199487694161585
90,11.452664150280905,10.5,-12.839588406904149,29.340490634475355,2.333333333333333,8.294911425419535
90,11.452664150280905,12.5,-13.493398821551688,-17.845326698883618,2.9166666666666665,10.57085878987869
90,11.452664150280905,17.0,-32.98670708247892,0.21543445030001415,9.255555555555556,12.935791099040857
90,11.521242977528095,15.5,-29.267577597531343,-1.8582506623483441,7.577777777777776,12.117230869741539
90,11.658400632022474,10.0,-8.305109528050384,7.214146944636965,1.444444444444444,7.868518300602316
90,11.658400632022474,12.0,-14.806506911897516,6.5474847305712025,3.0666666666666664,9.929529473019128
90,11.864137113764052,13.0,-10.240348321186223,-11.455314819456994,2.3111111111111104,11.298617854945745
90,12.00129476825843,10.0,-8.949018065329241,-6.260828950167085,1.5555555555555558,7.847308259115367
90,12.00129476825843,13.0,-12.187474135425033,-9.508845428700358,2.7444444444444436,11.20125103242303
90,12.06987359550562,14.5,-10.887948130120163,4.8760036983473585,2.7388888888888885,12.913113011753634
90,12.207031250000007,17.5,-26.387799961243,-13.8477212795991,7.777777777777779,14.482961466478676
90,12.344188904494386,10.0,-7.662255660766064,-3.8142385711949127,1.333333333333333,7.888106377466155
90,12.412767731741575,18.5,-25.679288619456855,-6.837982462146225,8.016666666666667,15.555804561499079
90,12.618504213483147,12.5,-10.240348321186223,25.108668061575518,2.2222222222222214,10.738329869912812
90,12.618504213483147,20.0,-31.481432159168982,17.675074224642195,10.444444444444445,15.966013285943164
91,9.258141678370789,11.0,-30.000000000000004,10.415420800964622,5.5,7.399324293474371
91,9.532456987359557,10.5,-26.387799961243,17.075851952594906,4.666666666666667,7.243771270700243
91,9.669614641853936,10.5,-27.100685348240205,19.009919245078358,4.783333333333333,7.167267416681356
91,10.012508778089893,11.5,-22.88538047615857,7.269917852024161,4.472222222222222,8.732080416204477
91,10.355402914325843,11.5,-27.100685348240205,4.668197861414762,5.238888888888889,8.294820263868083
91,10.629718223314613,12.0,-22.19610085682055,6.6931305302938915,4.533333333333333,9.351411064052789
91,10.629718223314613,15.0,-18.12620396055673,11.716680598567136,4.666666666666667,12.931443160847216
91,10.835454705056186,13.0,-20.827496932012146,11.870335827392207,4.622222222222223,10.565749463639344
91,11.041191186797755,14.0,-18.12620396055673,-8.573335988646901,4.355555555555556,11.875568862267993
91,11.17834884129214,17.5,-33.74898859588859,-4.680898743775191,9.722222222222223,13.256258712839319
91,11.315506495786524,10.0,-14.149004508934642,6.745434230079121,2.4444444444444446,7.617394000445605
91,11.384085323033707,16.5,-32.230952635502106,-6.8902340055299724,8.799999999999997,12.601983970788092
91,11.521242977528095,10.0,-7.662255660766064,-0.7946896615429941,1.333333333333333,7.888106377466155
91,11.589821804775285,16.5,-30.000000000000004,3.5481467539804354,8.25,12.968712349342935
91,11.726979459269664,10.5,-4.460843697873993,-9.402088656167354,0.8166666666666662,8.578056630470305
91,11.795558286516858,18.0,-30.73786867212789,8.591822494307621,9.200000000000001,14.260434775980709
91,11.864137113764052,9.5,-5.739170477266786,-8.002062280330781,0.95,7.3039372943639105
91,11.93271594101124,11.5,-11.536959032815485,31.034550795477124,2.2999999999999994,9.53729521405309
91,12.138452422752811,11.5,-7.020370749121086,1.3598664645588443,1.4055555555555557,9.70950120141333
91,12.138452422752811,13.0,-11.536959032815485,3.177125905909939,2.5999999999999996,11.235657524150511
91,12.207031250000007,16.0,-9.594068226860461,1.9795452745457,2.6666666666666665,14.590712418826193
91,12.344188904494386,14.5,-5.739170477266786,0.2983547990424157,1.45,13.120499228306826
91,12.481346558988767,11.0,-5.09968891421734,3.6819173683933886,0.977777777777778,9.167548779105784
91,12.687083040730345,19.5,-23.57817847820184,-7.092232000625661,7.800000000000002,16.83478541591784
91,12.89281952247192,13.5,-5.09968891421734,5.3118785626094285,1.2000000000000002,12.033702672078947
92,9.875351123595513,12.0,-28.54036548487555,20.13937497740317,5.7333333333333325,8.66769224701067
92,10.081087605337082,11.5,-24.97496536765996,4.171422699983158,4.855555555555555,8.524880072289204
92,10.286824087078656,11.5,-24.27465219458477,20.638653466342173,4.727777777777778,8.59640141477529
92,10.561139396067418,12.0,-21.51018826688749,1.8439310125016808,4.4,9.414881836751857
92,10.629718223314613,12.5,-20.827496932012146,-0.09084627782335764,4.444444444444445,10.024814890073877
92,10.904033532303373,12.5,-22.19610085682055,1.7696566003102632,4.722222222222222,9.897000418508156
92,10.972612359550569,13.0,-23.57817847820184,6.5126977655852745,5.200000000000001,10.293687385966216
92,11.17834884129214,14.0,-19.471220634490688,13.222717792187407,4.666666666666666,11.756794725698931
92,11.384085323033707,15.0,-16.791447114588692,-2.4090328775736056,4.333333333333333,13.046923860520618
92,11.521242977528095,18.5,-32.230952635502106,1.23326941110958,9.866666666666664,14.453334870848627
92,11.658400632022474,18.0,-32.230952635502106,-7.0743497161998015,9.599999999999998,13.994284547628721
92,11.864137113764052,11.5,-12.187474135425033,12.964846317844666,2.4277777777777767,9.505571790362133
92,11.93271594101124,18.5,-30.000000000000004,-2.863942278244485,9.25,14.855554516745578
92,12.06987359550562,17.5,-27.100685348240205,3.654211999227116,7.972222222222222,14.376845023839765
92,12.138452422752811,19.5,-29.267577597531343,11.051589310098741,9.533333333333331,15.917460713177702
92,12.207031250000007,11.0,-6.3793702084428,-8.772697485928981,1.2222222222222214,9.138171197756485
92,12.207031250000007,15.0,-10.887948130120163,7.289387989276768,2.833333333333333,13.452591654481386
92,12.275610077247196,12.5,-10.887948130120163,24.358052796935397,2.3611111111111107,10.70864857584689
