Frame,V,R,A,SNR,X,Y
143,10.62971822,30.5,-10.24034832,7.0327204,5.422222221600824,29.186461008138316
143,10.76687588,45.0,-7.020370749,5.978867427999999,5.499999999905612,44.11065630889024
143,10.76687588,46.5,-7.020370749,6.513940227999999,5.6833333332358,45.61742783436316
143,10.97261236,60.5,-5.739170477,4.725767965,6.049999999719706,59.788355889783354
143,10.97261236,62.0,-5.099688914,5.324779748,5.5111111108768585,61.35656162403146
143,13.51002897,55.5,-10.88794813,13.26999762,10.483333333219027,54.049511766755295
143,13.57860779,50.0,-8.949018065,10.01074236,7.77777777749396,48.892802873673766
143,13.57860779,53.5,-8.305109528,8.764458900000001,7.727777777731221,52.474102666153364
143,13.71576545,86.5,-5.099688914,7.303441798,7.688888888562069,85.87276045207436
144,-11.79339832,138.0441741,3.5230477810000003,4.067253648,-8.482820565925294,137.60536238896148
144,-11.79339832,140.0448143,3.5230477810000003,6.87837771,-8.605759994149793,139.60476677837536
144,-11.75019906,170.0544174,2.7859898989999996,10.12845742,-8.265586425375824,169.70911866572777
144,-11.75019906,172.0550576,2.7859898989999996,16.8937688,-8.362828618386809,171.70907356118028
144,-11.75019906,174.05569780000002,2.8775099689999997,12.51595575,-8.737755078839278,173.6952433799704
144,-11.01581162,150.0480154,1.878475835,7.421814962000001,-4.918531188009334,149.8039217658577
144,-10.67021753,180.05761840000002,1.60844964,9.173745274,-5.054047186855211,179.85050055786073
144,-10.67021753,182.0582586,1.60844964,15.06115779,-5.1102032665844055,181.85184999619514
144,-10.67021753,184.0588988,1.5186205240000001,11.77722828,-4.877896726841068,183.86104631212922
144,-8.337457423,162.05185659999998,0.623993699,12.23896146,-1.7648304878374546,161.8909806037883
144,-8.337457423,164.0524968,0.623993699,16.38725793,-1.786618518497717,163.8933485550386
144,-8.337457423,166.05313700000002,0.534790795,9.360480972000001,-1.5498942586207116,165.89828852440843
144,-8.207859639,180.05761840000002,0.356464735,7.496353341,-1.1202182379328018,179.91801203598106
144,-8.207859639,182.0582586,0.356464735,6.685070122000001,-1.1326651072155154,181.92011047220527
144,1.028682409,7.0,-16.79144711,41.4889265,2.0222222216855106,0.0
144,1.8516283359999999,7.0,-7.020370749,34.75102697,0.8555555555408731,0.0
144,2.057364817,9.0,-21.51018827,11.60187191,3.300000000454861,4.594562002737357
144,2.880310744,7.0,-19.47122063,49.50447476,2.3333333328160695,0.0
144,2.880310744,10.5,-12.83958841,8.040230981,2.3333333338864914,7.470311610165545
144,3.4289413619999998,8.0,-18.12620396,25.24172219,2.4888888888150125,2.9673948337107365
144,3.4289413619999998,10.0,-15.46600995,6.850905869,2.6666666660912863,6.6248689716822
144,3.703256671,6.0,-11.53695903,23.07655826,1.1999999997111197,0.0
144,5.143412044,8.0,-16.12762021,35.85376233,2.2222222217982655,3.1720227611014984
144,5.280569698,7.5,-8.949018065,36.59724203,1.1666666666240941,2.426703296447307
144,7.543670997,17.5,-7.6622556610000006,23.92506441,2.3333333334041475,15.868382260180939
144,7.817986306,19.5,-7.020370749,29.50660208,2.3833333332924322,18.043550709946675
144,7.817986306,21.0,-7.020370749,10.84642048,2.5666666666226194,19.63191845496635
144,7.817986306,22.5,-6.379370207999999,7.827845387999999,2.4999999998271876,21.236760581615645
144,7.8865651329999995,18.0,-3.184738537,22.82293859,1.0000000000877005,16.552945357241555
144,8.092301615,33.5,-3.184738537,21.14298843,1.8611111112743313,32.70758727621913
144,10.42398174,29.0,-9.594068227000001,36.18804845,4.833333333402973,27.72433748330545
144,10.42398174,31.0,-10.24034832,13.97853419,5.511111110479526,29.6922153826209
144,10.83545471,46.0,-7.020370749,13.24438034,5.622222222125737,45.115303581878244
144,10.90403353,61.5,-4.460843698,6.879605325,4.783333333468174,60.9128042551066
144,10.90403353,63.0,-5.099688914,7.417992161,5.59999999976197,62.35896086371762
144,13.37287131,51.5,-9.594068227000001,9.374206552,8.583333333457004,50.294894262606476
144,13.44145014,54.5,-8.305109528,14.11764917,7.872222222174796,53.472218181825006
144,13.44145014,57.0,-8.949018065,18.37311929,8.866666666343114,55.86933167873015
144,13.71576545,84.5,-5.099688914,4.26831042,7.511111110791847,83.87391257048488
145,-11.96619537,170.0544174,2.7859898989999996,5.6166271860000005,-8.265586425375824,169.70911866572777
145,-11.96619537,172.0550576,2.7859898989999996,6.208844288,-8.362828618386809,171.70907356118028
145,-11.75019906,138.0441741,3.1530702880000003,10.06016764,-7.592938337845653,137.65733286079887
145,-11.75019906,140.0448143,3.245277395,7.832407241,-7.928006250033505,139.64489510619754
145,-11.05901088,146.046735,1.968681243,15.49634501,-5.017174021736419,145.7925813235908
145,-11.05901088,148.04737519999998,1.968681243,26.32480593,-5.085902432804843,147.79431281363148
145,-11.05901088,150.0480154,1.968681243,25.11790967,-5.154630843873271,149.7959836121851
145,-11.05901088,152.0486556,2.058993642,11.30351003,-5.462877703218464,151.7891650842282
145,-10.54061975,180.05761840000002,1.60844964,4.595870549,-5.054047186855211,179.85050055786073
145,-8.294258162,160.05121640000002,0.534790795,5.270228471999999,-1.4938739843476796,159.89108859357523
145,-8.294258162,162.05185659999998,0.534790795,16.28937902,-1.5125474091053566,161.8935342372949
145,-8.294258162,164.0524968,0.534790795,16.01717872,-1.531220833863034,163.8959336563051
145,-8.294258162,166.05313700000002,0.623993699,4.806902869,-1.8084065491579795,165.8956719546768
145,-8.2510589,178.0569782,0.356464735,8.702989421,-1.107771368650088,177.9158799216924
145,-8.2510589,180.05761840000002,0.445616044,13.139000099999999,-1.4003780973560114,179.9160495482948
145,-8.2510589,182.0582586,0.445616044,7.898623947000001,-1.415937853958734,181.9181262119259
145,2.057364817,7.0,-20.14788629,31.91078706,2.4111111114268597,0.0
145,2.194522472,6.5,-8.949018065,27.00565462,1.0111111110742148,0.0
145,3.1546260530000003,8.5,-14.80650691,29.90900534,2.1722222219500678,4.304817141118342
145,3.49752019,10.0,-18.12620396,9.606498985,3.1111111110187655,6.428140295209462
145,3.771835499,7.5,-18.79736882,40.30748349,2.416666666120616,1.187317238509347
145,4.320466117,8.5,-16.79144711,45.90483084,2.4555555549038344,4.149728535311788
145,4.594781426,6.5,-8.949018065,12.29324696,1.0111111110742148,0.0
145,5.280569698,8.5,-5.099688914,8.823509875,0.7555555555234403,4.762261626844714
145,5.760621489,8.0,-8.305109528,31.97634814,1.155555555548594,3.6965783311111893
145,6.652146243,19.5,-3.8225537289999996,19.75798932,1.2999999999068377,18.153787483614604
145,6.789303897000001,17.5,-7.020370749,5.588784641,2.1388888888521826,15.895759004248418
145,7.612249824,17.5,-5.739170477,24.30318889,1.7499999999189233,15.943258763511423
145,7.680828652000001,18.0,-2.5473181830000002,27.79241708,0.8000000001348332,16.563815985448045
145,7.749407478999999,20.5,-7.020370749,31.69085866,2.505555555512557,19.10424537526254
145,8.092301615,34.0,-3.184738537,10.95392256,1.8888888890545452,33.21794844304516
145,9.395299332999999,33.0,-10.24034832,14.477844500000002,5.866666665994334,31.71091645206917
145,10.5611394,30.0,-9.594068227000001,35.44603072,5.000000000072041,28.740215726387298
145,10.76687588,47.0,-7.020370749,12.17776632,5.744444444345862,46.119424953329855
145,10.83545471,49.5,-5.739170477,12.07584654,4.949999999770669,48.751897398996384
145,10.90403353,62.5,-5.099688914,5.661468102000001,5.555555555319414,61.857786918639114
145,13.37287131,53.0,-10.88794813,9.776381868,10.011111111001956,51.57303223898294
145,13.44145014,56.0,-8.305109528,18.03858149,8.088888888840158,54.96880821469571
145,13.44145014,58.0,-8.949018065,12.29706983,9.022222221892994,56.86474748188705
145,13.64718662,85.5,-5.739170477,7.018652035,8.549999999603882,84.78294344976928
145,13.71576545,87.0,-5.739170477,5.266302614,8.699999999596933,86.28041492718388
146,-11.7069998,138.0441741,3.1530702880000003,8.981793385,-7.592938337845653,137.65733286079887
146,-11.7069998,140.0448143,3.1530702880000003,7.45427723,-7.702980922212967,139.65748851111962
146,-11.10221014,146.046735,1.968681243,4.26466798,-5.017174021736419,145.7925813235908
146,-11.10221014,148.04737519999998,1.878475835,6.060821866,-4.852950772344034,147.80214535794389
146,-10.97261236,166.05313700000002,1.60844964,4.307067859,-4.660954628750843,165.84004284095414
146,-10.62701827,178.0569782,1.60844964,6.4812490920000005,-4.997891107126015,177.8491174287817
146,-10.62701827,180.05761840000002,1.60844964,11.37849486,-5.054047186855211,179.85050055786073
146,-10.62701827,182.0582586,1.5186205240000001,7.488577571,-4.8248761103601945,181.85964394275095
146,-8.2510589,160.05121640000002,0.623993699,10.26686646,-1.7430424571771927,159.8885664270967
146,-8.2510589,162.05185659999998,0.623993699,16.4547225,-1.7648304878374546,161.8909806037883
146,-8.2510589,164.0524968,0.8025028890000001,11.93998423,-2.297696257153151,163.88698025842038
146,-8.2510589,180.05761840000002,0.356464735,5.063966602,-1.1202182379328018,179.91801203598106
146,3.0174683989999997,7.0,-8.949018065,20.52472765,1.0888888888491546,0.0
146,3.703256671,7.5,-19.47122063,30.22549279,2.4999999994457887,1.0000000013855264
146,3.703256671,9.5,-17.45760312,9.507431537999999,2.8499999994112803,5.755649398925869
146,4.183308462,10.0,-16.12762021,8.15271463,2.777777777247832,6.579053930484845
146,4.389044944,8.0,-18.79736882,47.79320692,2.577777777195324,2.8905123648581634
146,4.6633602530000005,11.0,-15.46600995,8.902590924,2.933333332700415,7.962132601211102
146,4.800517907,7.0,-8.949018065,24.04496993,1.0888888888491546,0.0
146,4.800517907,9.0,-15.46600995,29.74839215,2.3999999994821577,5.122499390188899
146,4.869096735,10.5,-12.83958841,12.01236178,2.3333333338864914,7.470311610165545
146,4.937675562,9.0,-14.80650691,28.44319578,2.2999999997118366,5.168171823897261
146,5.623463834,9.5,-6.379370207999999,13.36440434,1.0555555554825904,6.33528235118924
146,5.760621489,8.0,-14.14900451,18.40092635,1.9555555556997952,3.3430229536411593
146,6.103515625,9.0,-13.49339882,26.9571755,2.099999999762989,5.252618394762315
146,6.309252107000001,9.5,-7.020370749,28.1467103,1.161111111091185,6.316788819305311
146,7.063619206,17.5,-6.379370207999999,11.14617229,1.944444444310035,15.920714048150977
146,7.680828652000001,17.5,-5.739170477,24.08092222,1.7499999999189233,15.943258763511423
146,7.817986306,18.0,-2.5473181830000002,28.35203699,0.8000000001348332,16.563815985448045
146,7.817986306,20.5,-7.020370749,31.41758085,2.505555555512557,19.10424537526254
146,8.092301615,35.0,-2.5473181830000002,21.73219707,1.5555555558177312,34.25755751528069
146,8.092301615,38.0,-1.273344361,5.0345236369999995,0.844444444174184,37.34015149381029
146,10.5611394,31.0,-8.949018065,28.44199273,4.822222222046255,29.81184618303944
146,10.62971822,33.0,-9.594068227000001,8.238651958,5.500000000079245,31.776563690857582
146,10.69829705,35.0,-6.379370207999999,3.9760948189999996,3.88888888862007,34.07163839928992
146,10.76687588,47.0,-7.020370749,11.81224373,5.744444444345862,46.119424953329855
146,10.83545471,49.5,-5.739170477,12.59662998,4.949999999770669,48.751897398996384
146,13.30429249,54.0,-10.24034832,4.263145751000001,9.599999998899818,52.67675008977987
146,13.37287131,55.0,-9.594068227000001,4.34069628,9.166666666798742,53.77706037168451
146,13.37287131,59.5,-8.305109528,11.76972329,8.594444444392668,58.458408502902714
146,13.44145014,57.0,-7.6622556610000006,13.17466947,7.600000000230651,56.05568659820781
146,13.78434428,86.5,-5.739170477,7.809439824,8.649999999599249,85.7812770947538
147,-11.92299611,166.05313700000002,2.7859898989999996,5.907119874,-8.071102039353859,165.7090873169336
147,-11.92299611,168.05377719999998,2.7859898989999996,15.77410255,-8.16834423236484,167.70912373418696
147,-11.92299611,170.0544174,2.7859898989999996,14.27680581,-8.265586425375824,169.70911866572777
147,-11.75019906,134.04289369999998,3.9902263060000003,9.030039699,-9.327549700392607,133.53461786389403
147,-11.75019906,136.04353390000003,3.9902263060000003,16.67064558,-9.466766859788383,135.53310828437037
147,-11.75019906,138.0441741,3.896335726,12.98100699,-9.3803066227966,137.54709684545665
147,-11.01581162,146.046735,1.878475835,5.874281852999999,-4.787370356678736,145.80030826177367
147,-8.207859639,160.05121640000002,0.623993699,11.04057842,-1.7430424571771927,159.8885664270967
147,-8.207859639,162.05185659999998,0.623993699,16.95664921,-1.7648304878374546,161.8909806037883
147,-8.207859639,164.0524968,0.713229483,12.41725458,-2.0421060091389935,163.89036429687212
147,3.97757198,7.0,-7.020370749,21.758599899999997,0.8555555555408731,0.0
147,4.251887289,8.0,-6.379370207999999,30.98999986,0.8888888888274445,3.769598989722794
147,4.457623771000001,8.0,-18.79736882,26.34835523,2.577777777195324,2.8905123648581634
147,4.457623771000001,9.5,-12.83958841,22.09866981,2.1111111116115877,6.065740669895977
147,5.0062543889999995,8.5,-16.79144711,50.82006158,2.4555555549038344,4.149728535311788
147,5.074833216,10.5,-14.14900451,29.7189003,2.566666666855981,7.393390441553211
147,5.280569698,9.5,-16.79144711,33.97413318,2.7444444437160502,5.806722371127804
147,5.417727352999999,7.5,-8.949018065,22.92700992,1.1666666666240941,2.426703296447307
147,5.48630618,9.5,-15.46600995,39.19823276,2.533333332786722,5.901882938943446
147,5.692042662,11.0,-10.88794813,7.689366646,2.0777777777551227,8.226958095570135
147,5.760621489,7.5,-8.305109528,17.72681394,1.0833333333268067,2.4650332429610424
147,6.0349367979999995,10.0,-5.099688914,20.7898835,0.8888888888511062,7.08589278378364
147,6.514988588,9.5,-7.020370749,37.46854819,1.161111111091185,6.316788819305311
147,6.583567416,10.0,-12.83958841,37.08959348,2.2222222227490396,6.786879134972148
147,7.749407478999999,19.5,-7.6622556610000006,23.06664184,2.600000000078907,18.013605968811174
147,7.817986306,18.5,-5.739170477,19.85782202,1.8499999999142904,17.024320838151432
147,7.955143961,22.0,-7.020370749,34.77269711,2.6888888888427442,20.682598399220975
147,7.955143961,25.0,-5.739170477,6.14359157,2.499999999884176,23.86943652457215
147,8.023722787999999,20.0,-3.8225537289999996,26.53867845,1.3333333332377824,18.687488387219855
147,8.160880442,36.0,-2.5473181830000002,8.14520326,1.6000000002696664,35.27662115338056
147,10.5611394,32.5,-8.949018065,20.5531735,5.0555555553710745,31.331954264401652
147,10.5611394,33.5,-9.594068227000001,13.87410423,5.58333333341378,32.281207983716946
147,10.83545471,51.5,-7.020370749,10.25776914,6.294444444336423,50.632301637760484
147,10.90403353,49.0,-6.379370207999999,8.917745058,5.444444444068098,48.19085001009482
147,13.44145014,55.5,-8.305109528,12.89158813,8.01666666661837,54.47001978663428
147,13.44145014,58.5,-7.6622556610000006,10.68410681,7.800000000236721,57.553540290726744
147,13.44145014,61.0,-8.305109528,14.57128963,8.811111111058029,59.95301761369973
147,13.71576545,88.0,-5.099688914,7.096557121,7.822222221889735,87.37169358271234
148,-11.87979685,166.05313700000002,2.7859898989999996,8.376296907,-8.071102039353859,165.7090873169336
148,-11.87979685,168.05377719999998,2.7859898989999996,17.03252419,-8.16834423236484,167.70912373418696
148,-11.87979685,170.0544174,2.7859898989999996,15.261548499999998,-8.265586425375824,169.70911866572777
148,-11.01581162,144.04609480000002,2.058993642,7.994482089,-5.175357824858092,143.7827983401188
148,-11.01581162,146.046735,2.058993642,10.22459927,-5.247237794448185,145.7844823693137
148,-8.294258162,160.05121640000002,0.534790795,6.9257873420000005,-1.4938739843476796,159.89108859357523
148,-8.294258162,162.05185659999998,0.534790795,4.1338570080000006,-1.5125474091053566,161.8935342372949
148,-8.2510589,178.0569782,0.445616044,7.958343877000001,-1.3848183407532886,177.91393920623082
148,-8.2510589,180.05761840000002,0.445616044,7.670723282999999,-1.4003780973560114,179.9160495482948
148,4.457623771000001,8.0,-14.14900451,18.15186159,1.9555555556997952,3.3430229536411593
148,4.6633602530000005,7.5,-8.305109528,22.62608092,1.0833333333268067,2.4650332429610424
148,5.0062543889999995,8.5,-17.45760312,30.92997081,2.549999999473251,4.092370951256304
148,5.554885007,9.0,-16.12762021,49.59243038,2.4999999995230486,5.074445782781085
148,5.897779142999999,10.0,-13.49339882,43.64571198,2.3333333330699877,6.749485577196569
148,6.0349367979999995,11.5,-12.83958841,32.40352908,2.5555555561613956,8.758946043866956
148,6.3778309339999995,8.5,-12.83958841,12.71509807,1.8888888893366835,4.43645114519933
148,6.583567416,9.0,-11.53695903,12.036225199999999,1.7999999995666798,5.362835071262209
148,6.72072507,10.5,-3.8225537289999996,23.66679993,0.6999999999498356,7.794870107966536
148,7.2007768610000005,20.0,-8.949018065,5.572301034,3.111111110997584,18.474874496326827
148,7.337934515,21.5,-6.379370207999999,9.831603036,2.3888888887237574,20.187699469660533
148,7.749407478999999,19.5,-3.8225537289999996,21.78636193,1.2999999999068377,18.153787483614604
